,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
14,1400,0.0,,,0.41307950019836426,0.0,0.888616681098938,0.0,0.26009079813957214,1.0,0.3942631483078003,0.0,0.8970999717712402,0.0,0.24912863969802856,1.0,1,462
15,1500,0.0,,,0.4037422239780426,0.0,0.8898833394050598,0.0,0.25016677379608154,1.0,0.3857232332229614,0.0,0.8977000117301941,0.0,0.2394777536392212,1.0,1,562
16,1600,0.0,,,0.3938628137111664,0.0,0.8922666907310486,0.0,0.24107615649700165,1.0,0.3753053843975067,0.0,0.8999000191688538,0.0,0.23065491020679474,1.0,1,662
17,1700,0.0,,,0.388095498085022,0.0,0.8937000036239624,0.0,0.23460008203983307,1.0,0.37095969915390015,0.0,0.9014000296592712,0.0,0.2250703126192093,1.0,1,762
18,1800,0.0,,,0.3811854124069214,0.0,0.895966649055481,0.0,0.22768987715244293,1.0,0.36362579464912415,0.0,0.9021000266075134,0.0,0.2176428735256195,1.0,1,862
19,1900,0.0,,,0.37398579716682434,0.0,0.8968333601951599,0.0,0.22023600339889526,1.0,0.3574032187461853,0.0,0.9039999842643738,0.0,0.2107628732919693,1.0,2,24
20,2000,0.0,,,0.3683127164840698,0.0,0.8979666829109192,0.0,0.21493679285049438,1.0,0.35199180245399475,0.0,0.9068999886512756,0.0,0.20587047934532166,1.0,2,124
21,2100,0.0,,,0.3631651997566223,0.0,0.8998333215713501,0.0,0.2104221135377884,1.0,0.34741073846817017,0.0,0.9071000218391418,0.0,0.20110920071601868,1.0,2,224
22,2200,0.0,,,0.3590235114097595,0.0,0.9001666903495789,0.0,0.20770449936389923,1.0,0.342579185962677,0.0,0.9093000292778015,0.0,0.19830447435379028,1.0,2,324
23,2300,0.0,,,0.3540286123752594,0.0,0.9010666608810425,0.0,0.20264017581939697,1.0,0.3388376832008362,0.0,0.9096999764442444,0.0,0.1930437833070755,1.0,2,424
24,2400,0.0,,,0.350849449634552,0.0,0.9021999835968018,0.0,0.1994800716638565,1.0,0.3360205888748169,0.0,0.9090999960899353,0.0,0.19017423689365387,1.0,2,524
25,2500,0.0,,,0.34565845131874084,0.0,0.9034166932106018,0.0,0.195425346493721,1.0,0.3305869996547699,0.0,0.9104999899864197,0.0,0.18638604879379272,1.0,2,624
26,2600,0.0,,,0.34294095635414124,0.0,0.9041666388511658,0.0,0.19329413771629333,1.0,0.32744908332824707,0.0,0.9122999906539917,0.0,0.18429259955883026,1.0,2,724
27,2700,0.0,,,0.339027464389801,0.0,0.9064333438873291,0.0,0.19003531336784363,1.0,0.3244108259677887,0.0,0.9132999777793884,0.0,0.18089120090007782,1.0,2,824
28,2800,0.0,,,0.33466270565986633,0.0,0.9059833288192749,0.0,0.18516604602336884,1.0,0.3197402358055115,0.0,0.9125000238418579,0.0,0.17634239792823792,1.0,2,924
29,2900,0.0,,,0.33130520582199097,0.0,0.9071333408355713,0.0,0.18294569849967957,1.0,0.3169941008090973,0.0,0.9139000177383423,0.0,0.174035906791687,1.0,3,86
30,3000,0.0,,,0.3295165002346039,0.0,0.907800018787384,0.0,0.1816350519657135,1.0,0.31500399112701416,0.0,0.9147999882698059,0.0,0.1724225878715515,1.0,3,186
31,3100,0.0,,,0.32498809695243835,0.0,0.9094833135604858,0.0,0.17718401551246643,1.0,0.3119093179702759,0.0,0.9164000153541565,0.0,0.16846826672554016,1.0,3,286
