,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
10,1000,0.018171101808547974,0.22383034229278564,0.21564137935638428,0.4649711847305298,1.284480094909668e-05,0.8775500059127808,6.669759750366211e-05,0.31310126185417175,0.9998833537101746,0.44465914368629456,2.8014183044433594e-06,0.885699987411499,0.00010001659393310547,0.3011327385902405,0.9998000264167786,1,62
11,1100,0.018308548256754875,0.233087420463562,0.2240520417690277,0.4492705762386322,1.4722347259521484e-05,0.8809499740600586,0.0,0.29514047503471375,0.999833345413208,0.4286043047904968,3.6656856536865234e-06,0.8885999917984009,0.0,0.2829054892063141,1.0,1,162
12,1200,0.01842956617474556,0.24123801290988922,0.23139414191246033,0.4350901246070862,1.2934207916259766e-05,0.8840166926383972,1.6689300537109375e-05,0.28172871470451355,0.9998666644096375,0.4152994751930237,4.172325134277344e-06,0.891700029373169,0.00010001659393310547,0.269796222448349,0.9998999834060669,1,262
13,1300,0.01853695511817932,0.2484707087278366,0.23787207901477814,0.42263078689575195,1.245737075805664e-05,0.8867499828338623,0.0,0.26955482363700867,0.999833345413208,0.4032633900642395,2.2351741790771484e-06,0.8942999839782715,9.995698928833008e-05,0.2582937777042389,0.9998999834060669,1,362
14,1400,0.018661292269825935,0.2568448483943939,0.2454628050327301,0.41309478878974915,1.5288591384887695e-05,0.888616681098938,0.0,0.26011091470718384,0.9998499751091003,0.3942740559577942,1.0907649993896484e-05,0.8970000147819519,-9.995698928833008e-05,0.2491491734981537,0.9998000264167786,1,462
15,1500,0.018830522894859314,0.26824259757995605,0.2558983564376831,0.4037572145462036,1.4990568161010742e-05,0.8899166584014893,3.331899642944336e-05,0.25018128752708435,0.9998166561126709,0.38573145866394043,8.225440979003906e-06,0.8977000117301941,0.0,0.2394944280385971,1.0,1,562
16,1600,0.018978388980031013,0.2782014310359955,0.2649666965007782,0.3938766419887543,1.3828277587890625e-05,0.892216682434082,-5.0008296966552734e-05,0.2410973608493805,0.9998166561126709,0.37531617283821106,1.0788440704345703e-05,0.8999000191688538,0.0,0.23067812621593475,1.0,1,662
17,1700,0.019109124317765236,0.2870064973831177,0.27292078733444214,0.3881070613861084,1.1563301086425781e-05,0.8937666416168213,6.663799285888672e-05,0.23461924493312836,0.9998000264167786,0.3709673583507538,7.659196853637695e-06,0.9014999866485596,9.995698928833008e-05,0.22508832812309265,0.9998999834060669,1,762
18,1800,0.019180884584784508,0.291839599609375,0.27710071206092834,0.3811963200569153,1.0907649993896484e-05,0.8959166407585144,-5.0008296966552734e-05,0.22770868241786957,0.999916672706604,0.36363673210144043,1.093745231628418e-05,0.9021999835968018,9.995698928833008e-05,0.217664435505867,0.9995999932289124,1,862
19,1900,0.019327690824866295,0.3017270565032959,0.28606757521629333,0.3740008771419525,1.5079975128173828e-05,0.8968333601951599,0.0,0.22025644779205322,0.9998833537101746,0.35741978883743286,1.6570091247558594e-05,0.9039000272750854,-9.995698928833008e-05,0.210784450173378,0.9998999834060669,2,24
