,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
17,1700,0.15935921669006348,0.07329020649194717,0.06969325989484787,0.38802188634872437,-7.361173629760742e-05,0.8937833309173584,8.33272933959961e-05,0.23459219932556152,0.9993666410446167,0.3708639442920685,-9.575486183166504e-05,0.9017000198364258,0.000299990177154541,0.225038543343544,0.9990000128746033,1,762
18,1800,0.15973225235939026,0.07580260932445526,0.07197432219982147,0.3811126947402954,-7.271766662597656e-05,0.8959333300590515,-3.331899642944336e-05,0.22768181562423706,0.9994333386421204,0.3635222315788269,-0.00010356307029724121,0.9024999737739563,0.0003999471664428711,0.21758820116519928,0.9991999864578247,1,862
19,1900,0.16014713048934937,0.07859683036804199,0.07451771199703217,0.3739352226257324,-5.0574541091918945e-05,0.8968499898910522,1.6629695892333984e-05,0.22022828459739685,0.9993166923522949,0.3573322892189026,-7.092952728271484e-05,0.9039999842643738,0.0,0.21073056757450104,0.9991000294685364,2,24
20,2000,0.16045811772346497,0.08069134503602982,0.07639826089143753,0.3682488799095154,-6.383657455444336e-05,0.8980166912078857,5.0008296966552734e-05,0.21492734551429749,0.9994833469390869,0.3519119620323181,-7.984042167663574e-05,0.9071999788284302,0.000299990177154541,0.20582453906536102,0.9994999766349792,2,124
21,2100,0.16087524592876434,0.08350072056055069,0.07895442098379135,0.36310067772865295,-6.452202796936035e-05,0.8998833298683167,5.0008296966552734e-05,0.21040411293506622,0.9994666576385498,0.347320556640625,-9.018182754516602e-05,0.9072999954223633,0.00019997358322143555,0.2010490894317627,0.9994999766349792,2,224
22,2200,0.16119734942913055,0.0856700986623764,0.08090890944004059,0.3589656352996826,-5.78761100769043e-05,0.9002500176429749,8.33272933959961e-05,0.20766866207122803,0.9994000196456909,0.3424844741821289,-9.47117805480957e-05,0.9089999794960022,-0.0003000497817993164,0.19823099672794342,0.9995999932289124,2,324
23,2300,0.16158603131771088,0.08828788250684738,0.08328768610954285,0.3539731502532959,-5.5462121963500977e-05,0.9009666442871094,-0.00010001659393310547,0.20261138677597046,0.9995166659355164,0.33873656392097473,-0.0001011192798614502,0.9099000096321106,0.00020003318786621094,0.19297592341899872,0.9994999766349792,2,424
24,2400,0.16187740862369537,0.09025032073259354,0.08504016697406769,0.350806325674057,-4.312396049499512e-05,0.9022666811943054,6.669759750366211e-05,0.19946953654289246,0.9994500279426575,0.3359426259994507,-7.796287536621094e-05,0.9089999794960022,-0.00010001659393310547,0.1901267170906067,0.9991999864578247,2,524
25,2500,0.16222451627254486,0.09258810430765152,0.08714820444583893,0.3456155061721802,-4.2945146560668945e-05,0.9034166932106018,0.0,0.19541272521018982,0.9991666674613953,0.33050212264060974,-8.487701416015625e-05,0.9101999998092651,-0.000299990177154541,0.1863318532705307,0.9994999766349792,2,624
26,2600,0.1625610888004303,0.0948549285531044,0.0891946330666542,0.3429049551486969,-3.600120544433594e-05,0.90420001745224,3.337860107421875e-05,0.19330845773220062,0.9995499849319458,0.3273721933364868,-7.68899917602539e-05,0.9122999906539917,0.0,0.18426330387592316,0.9994000196456909,2,724
27,2700,0.16275130212306976,0.09613602608442307,0.0902852937579155,0.33900362253189087,-2.384185791015625e-05,0.9064666628837585,3.331899642944336e-05,0.19004236161708832,0.9995999932289124,0.32434985041618347,-6.097555160522461e-05,0.9135000109672546,0.00020003318786621094,0.18087972700595856,0.9997000098228455,2,824
28,2800,0.1629742681980133,0.09763771295547485,0.091597780585289,0.334628701210022,-3.400444984436035e-05,0.9059500098228455,-3.331899642944336e-05,0.1851777732372284,0.9994500279426575,0.3196665644645691,-7.367134094238281e-05,0.9125999808311462,9.995698928833008e-05,0.17631222307682037,0.9997000098228455,2,924
29,2900,0.16325239837169647,0.09951092302799225,0.09325674921274185,0.3312847316265106,-2.047419548034668e-05,0.9071333408355713,0.0,0.18294310569763184,0.9994000196456909,0.3169376850128174,-5.6415796279907227e-05,0.9140999913215637,0.00019997358322143555,0.17399686574935913,0.9997000098228455,3,86
30,3000,0.1635609120130539,0.10158877819776535,0.09510531276464462,0.3294889032840729,-2.759695053100586e-05,0.9078333377838135,3.331899642944336e-05,0.18163098394870758,0.9995166659355164,0.31493768095970154,-6.631016731262207e-05,0.9150000214576721,0.00020003318786621094,0.17238584160804749,0.9998000264167786,3,186
31,3100,0.16383762657642365,0.10345245897769928,0.09675098955631256,0.3249589502811432,-2.9146671295166016e-05,0.9093166589736938,-0.0001666545867919922,0.17717795073986053,0.9994999766349792,0.3118497431278229,-5.957484245300293e-05,0.9164000153541565,0.0,0.16842690110206604,0.9998999834060669,3,286
32,3200,0.164088174700737,0.10513991117477417,0.09823689609766006,0.3223201036453247,-3.17990779876709e-05,0.9105166792869568,-0.00011664628982543945,0.17536689341068268,0.9994999766349792,0.30888357758522034,-8.153915405273438e-05,0.916700005531311,0.000599980354309082,0.16637691855430603,0.9994000196456909,3,386
33,3300,0.16438059508800507,0.10710937529802322,0.09999343007802963,0.3203752636909485,-3.1888484954833984e-05,0.9107833504676819,0.0,0.17258819937705994,0.9994999766349792,0.3072938919067383,-8.147954940795898e-05,0.9169999957084656,0.00010001659393310547,0.16354893147945404,0.9998999834060669,3,486
34,3400,0.16468624770641327,0.10916795581579208,0.10182763636112213,0.3177776336669922,-3.248453140258789e-05,0.911633312702179,-0.00010001659393310547,0.1716567724943161,0.9994999766349792,0.3046816289424896,-7.781386375427246e-05,0.9176999926567078,0.00019997358322143555,0.16312175989151,0.9990000128746033,3,586
35,3500,0.16493184864521027,0.11082208901643753,0.10327760130167007,0.31486976146698,-4.550814628601074e-05,0.9124833345413208,1.6689300537109375e-05,0.17043627798557281,0.9995833039283752,0.3021531403064728,-8.317828178405762e-05,0.9190000295639038,0.00010001659393310547,0.16161911189556122,0.9997000098228455,3,686
36,3600,0.16524119675159454,0.11290555447340012,0.10512539744377136,0.31309008598327637,-3.775954246520996e-05,0.9124333262443542,-3.331899642944336e-05,0.1690344214439392,0.9995499849319458,0.29978713393211365,-8.39531421661377e-05,0.9165999889373779,0.0,0.16032062470912933,0.9994999766349792,3,786
37,3700,0.16553978621959686,0.11491657048463821,0.10692065954208374,0.3103800117969513,-3.8683414459228516e-05,0.9118499755859375,-0.00016671419143676758,0.16684590280056,0.9993166923522949,0.2982950210571289,-9.655952453613281e-05,0.9175000190734863,-9.995698928833008e-05,0.15815669298171997,0.9998999834060669,3,886
38,3800,0.1659334897994995,0.11756817251443863,0.10929722338914871,0.3074107766151428,-3.2842159271240234e-05,0.9132333397865295,-0.00013333559036254883,0.16510629653930664,0.9993833303451538,0.2953524887561798,-9.691715240478516e-05,0.9192000031471252,0.0004000067710876465,0.15701119601726532,0.9994000196456909,4,48
39,3900,0.16611348092556,0.11878041923046112,0.11031857877969742,0.3047879636287689,-4.011392593383789e-05,0.9145833253860474,-6.669759750366211e-05,0.16262459754943848,0.9994999766349792,0.2937065660953522,-0.0001016855239868164,0.919700026512146,-0.000299990177154541,0.1543053388595581,0.9994999766349792,4,148
40,4000,0.16636592149734497,0.12048061937093735,0.1118161752820015,0.30360090732574463,-5.0693750381469727e-05,0.9148666858673096,1.6689300537109375e-05,0.16154704988002777,0.9995499849319458,0.29084527492523193,-0.0001087188720703125,0.9205999970436096,0.0004000067710876465,0.1536797136068344,0.9994000196456909,4,248
41,4100,0.1667376607656479,0.12298429757356644,0.1140567809343338,0.30087462067604065,-3.8176774978637695e-05,0.9153833389282227,-0.00011664628982543945,0.16015852987766266,0.9994166493415833,0.2887037694454193,-0.00010031461715698242,0.919700026512146,0.0,0.15202617645263672,0.9995999932289124,4,348
42,4200,0.16708441078662872,0.1253196746110916,0.11612491309642792,0.29950326681137085,-4.4018030166625977e-05,0.9153333306312561,0.0,0.15695540606975555,0.9996500015258789,0.2876664400100708,-0.00010967254638671875,0.9208999872207642,-0.00010001659393310547,0.14892439544200897,0.9997000098228455,4,448
43,4300,0.1673237830400467,0.12693184614181519,0.11752492934465408,0.29743707180023193,-2.4884939193725586e-05,0.9164999723434448,8.33272933959961e-05,0.15634171664714813,0.9995333552360535,0.2860395014286041,-8.505582809448242e-05,0.9193999767303467,-0.00020003318786621094,0.14813493192195892,0.9995999932289124,4,548
44,4400,0.16752545535564423,0.1282901167869568,0.11869785189628601,0.29504120349884033,-3.170967102050781e-05,0.9175333380699158,8.33272933959961e-05,0.1564333289861679,0.9994666576385498,0.2848474681377411,-8.505582809448242e-05,0.9214000105857849,-0.00010001659393310547,0.14814519882202148,0.9994999766349792,4,648
45,4500,0.16790105402469635,0.13081979751586914,0.12094615399837494,0.2935233414173126,-2.9295682907104492e-05,0.917900025844574,-4.9948692321777344e-05,0.1534852683544159,0.9995999932289124,0.28361281752586365,-8.386373519897461e-05,0.9211999773979187,-0.00010001659393310547,0.14576353132724762,0.9994999766349792,4,748
46,4600,0.16808879375457764,0.1320842206478119,0.1220279261469841,0.2924986183643341,-3.9696693420410156e-05,0.9175500273704529,5.0008296966552734e-05,0.15262459218502045,0.9995166659355164,0.2831840515136719,-9.53376293182373e-05,0.9203000068664551,0.00010001659393310547,0.14427195489406586,0.9997000098228455,4,848
47,4700,0.1683550626039505,0.13387756049633026,0.12359192967414856,0.2890397608280182,-3.1828880310058594e-05,0.9190833568572998,-4.9948692321777344e-05,0.15195727348327637,0.9996500015258789,0.279148131608963,-7.399916648864746e-05,0.9226999878883362,-0.00010001659393310547,0.14423713088035583,0.9994000196456909,5,10
48,4800,0.16856880486011505,0.1353171169757843,0.1248190775513649,0.2873481810092926,-1.895427703857422e-05,0.919700026512146,1.6689300537109375e-05,0.15016314387321472,0.9996333122253418,0.2765754759311676,-6.327033042907715e-05,0.9243000149726868,0.00010001659393310547,0.14283256232738495,0.9997000098228455,5,110
49,4900,0.16887912154197693,0.1374071091413498,0.12665417790412903,0.285457968711853,-2.0712614059448242e-05,0.9200000166893005,-0.00011664628982543945,0.14851702749729156,0.9994333386421204,0.27497634291648865,-5.5223703384399414e-05,0.925000011920929,0.0,0.14125055074691772,0.9995999932289124,5,210
50,5000,0.16925738751888275,0.13995474576950073,0.12891672551631927,0.28520187735557556,-2.446770668029785e-05,0.9196000099182129,-0.00013333559036254883,0.1483728289604187,0.9994666576385498,0.27416694164276123,-5.698204040527344e-05,0.9244999885559082,0.000299990177154541,0.14133132994174957,0.9995999932289124,5,310
51,5100,0.16961920261383057,0.14239159226417542,0.13107115030288696,0.28249624371528625,-2.828240394592285e-05,0.9204666614532471,-3.331899642944336e-05,0.14747658371925354,0.9995833039283752,0.2723686695098877,-7.697939872741699e-05,0.9246000051498413,0.0,0.14024551212787628,0.9998000264167786,5,410
52,5200,0.16990014910697937,0.14428377151489258,0.13272187113761902,0.28082895278930664,-1.043081283569336e-05,0.9213500022888184,-0.00011664628982543945,0.14648081362247467,0.9994333386421204,0.27152231335639954,-7.003545761108398e-05,0.9246000051498413,0.00010001659393310547,0.13926024734973907,0.9998999834060669,5,510
53,5300,0.17012622952461243,0.1458064317703247,0.13403871655464172,0.27925872802734375,-1.1682510375976562e-05,0.921999990940094,-3.331899642944336e-05,0.14572441577911377,0.9996500015258789,0.271172434091568,-9.149312973022461e-05,0.9239000082015991,0.0,0.13843536376953125,0.9988999962806702,5,610
54,5400,0.17041410505771637,0.147745281457901,0.13573738932609558,0.2778100371360779,-1.3589859008789062e-05,0.9221000075340271,0.00011664628982543945,0.14575426280498505,0.9994166493415833,0.26959162950515747,-8.806586265563965e-05,0.9254999756813049,0.00019997358322143555,0.13828612864017487,0.9991999864578247,5,710
55,5500,0.17077599465847015,0.15018261969089508,0.13787129521369934,0.27700886130332947,-1.3381242752075195e-05,0.922950029373169,0.00010001659393310547,0.14480385184288025,0.9993333220481873,0.2697356343269348,-0.00010392069816589355,0.9265000224113464,0.0003000497817993164,0.13712388277053833,0.9995999932289124,5,810
56,5600,0.1710849106311798,0.15226317942142487,0.13967905938625336,0.2741635739803314,1.1622905731201172e-06,0.9236000180244446,0.0001500248908996582,0.14316518604755402,0.9994333386421204,0.2659394145011902,-8.401274681091309e-05,0.9269999861717224,9.995698928833008e-05,0.13577942550182343,0.9994000196456909,5,910
57,5700,0.17134273052215576,0.15399961173534393,0.14116628468036652,0.27253028750419617,1.1473894119262695e-05,0.9241499900817871,0.0,0.1425294280052185,0.9996833205223083,0.2648490369319916,-8.344650268554688e-05,0.9264000058174133,-0.000599980354309082,0.1351279467344284,0.9991000294685364,6,72
58,5800,0.17166931927204132,0.15619920194149017,0.1430952548980713,0.27098968625068665,7.12275505065918e-06,0.9240666627883911,-8.33272933959961e-05,0.1414099633693695,0.9994333386421204,0.26265087723731995,-6.708502769470215e-05,0.9277999997138977,-0.00010001659393310547,0.13409164547920227,0.9994000196456909,6,172
59,5900,0.17205360531806946,0.15878738462924957,0.14536753296852112,0.2694856822490692,8.52346420288086e-06,0.9247833490371704,1.6689300537109375e-05,0.14057615399360657,0.9993833303451538,0.26160722970962524,-9.834766387939453e-05,0.9275000095367432,0.0004000067710876465,0.1336251050233841,0.9995999932289124,6,272
60,6000,0.1725904643535614,0.1624031513929367,0.14857469499111176,0.2694287896156311,3.069639205932617e-05,0.9237666726112366,0.0,0.14024919271469116,0.9992833137512207,0.2611044645309448,-7.50422477722168e-05,0.9275000095367432,0.0,0.13285209238529205,0.9994999766349792,6,372
61,6100,0.17286930978298187,0.16428117454051971,0.1501961052417755,0.2662176787853241,2.893805503845215e-05,0.9256500005722046,-6.663799285888672e-05,0.1387796849012375,0.9994833469390869,0.2581479847431183,-7.033348083496094e-05,0.9287999868392944,0.0,0.13172626495361328,0.9995999932289124,6,472
62,6200,0.17308425903320312,0.1657288670539856,0.15140601992607117,0.26440906524658203,2.968311309814453e-05,0.9262333512306213,-0.00011664628982543945,0.13723357021808624,0.9995499849319458,0.2555490732192993,-6.80387020111084e-05,0.9287999868392944,-0.00020003318786621094,0.1303909569978714,0.9991000294685364,6,572
63,6300,0.173346608877182,0.16749580204486847,0.15294139087200165,0.2630574405193329,3.2782554626464844e-05,0.9269000291824341,-6.663799285888672e-05,0.13734902441501617,0.9994666576385498,0.25520575046539307,-5.987286567687988e-05,0.9286999702453613,0.000299990177154541,0.13046176731586456,0.9994000196456909,6,672
64,6400,0.1736282855272293,0.1693929135799408,0.15456359088420868,0.26167240738868713,3.1113624572753906e-05,0.9271000027656555,3.331899642944336e-05,0.13558870553970337,0.9993500113487244,0.25487592816352844,-4.57763671875e-05,0.9287999868392944,0.00019997358322143555,0.12900197505950928,0.9994000196456909,6,772
65,6500,0.17383258044719696,0.1707688421010971,0.15571796894073486,0.26131388545036316,3.55839729309082e-05,0.9267500042915344,0.00010001659393310547,0.13372376561164856,0.9992499947547913,0.2544682025909424,-1.570582389831543e-05,0.928600013256073,0.00010001659393310547,0.12692046165466309,0.9995999932289124,6,872
66,6600,0.1741010993719101,0.17257732152938843,0.15725956857204437,0.25960293412208557,3.719329833984375e-05,0.9278500080108643,-0.00013333559036254883,0.13346438109874725,0.9994500279426575,0.25303375720977783,-1.0758638381958008e-05,0.930400013923645,0.00010001659393310547,0.1267220675945282,0.9997000098228455,7,34
67,6700,0.17436374723911285,0.17434626817703247,0.1587706059217453,0.25850558280944824,2.6017427444458008e-05,0.9281666874885559,-8.33272933959961e-05,0.1339043825864792,0.9994666576385498,0.2514457404613495,-3.2961368560791016e-05,0.9301000237464905,0.0,0.127562016248703,0.9994999766349792,7,134
68,6800,0.17462661862373352,0.1761167198419571,0.1602792590856552,0.25775960087776184,3.701448440551758e-05,0.9280833601951599,3.337860107421875e-05,0.13273873925209045,0.9994999766349792,0.2523627281188965,-2.7954578399658203e-05,0.9290000200271606,0.0,0.12627655267715454,0.9994000196456909,7,234
69,6900,0.17505522072315216,0.17900337278842926,0.1627962440252304,0.2552177608013153,2.7298927307128906e-05,0.9288666844367981,-6.663799285888672e-05,0.1317816972732544,0.9995166659355164,0.2482822984457016,-3.2961368560791016e-05,0.9316999912261963,0.0,0.12577438354492188,0.9994999766349792,7,334
70,7000,0.17530369758605957,0.1806768774986267,0.16422098875045776,0.25511813163757324,3.2067298889160156e-05,0.9283166527748108,-1.6689300537109375e-05,0.13080838322639465,0.9995999932289124,0.24799787998199463,-1.0982155799865723e-05,0.9307000041007996,0.000599980354309082,0.12480739504098892,0.9991999864578247,7,434
71,7100,0.17567992210388184,0.18321076035499573,0.16640375554561615,0.2528369724750519,2.1129846572875977e-05,0.9292166829109192,0.00011670589447021484,0.12967638671398163,0.9994333386421204,0.247446209192276,-6.571412086486816e-06,0.930899977684021,-0.00010001659393310547,0.12348978221416473,0.9997000098228455,7,534
72,7200,0.17578350007534027,0.1839083582162857,0.16693955659866333,0.25135791301727295,2.9861927032470703e-05,0.9293833374977112,0.00010001659393310547,0.12946096062660217,0.999666690826416,0.24521228671073914,1.609325408935547e-05,0.9312000274658203,-9.995698928833008e-05,0.12371817976236343,0.9994999766349792,7,634
73,7300,0.17626893520355225,0.18717777729034424,0.16981466114521027,0.25032925605773926,2.4080276489257812e-05,0.9298666715621948,3.331899642944336e-05,0.12870527803897858,0.9994666576385498,0.2438097894191742,2.5704503059387207e-05,0.932200014591217,0.000299990177154541,0.12282558530569077,0.9994000196456909,7,734
74,7400,0.17658483982086182,0.1893054097890854,0.1716374307870865,0.24931320548057556,3.701448440551758e-05,0.9313666820526123,-0.00021666288375854492,0.1288447380065918,0.9994666576385498,0.24353887140750885,4.374980926513672e-05,0.9319000244140625,-0.00019997358322143555,0.1224903091788292,0.9994999766349792,7,834
75,7500,0.1767401397228241,0.19035136699676514,0.1724923849105835,0.2473989725112915,3.6075711250305176e-05,0.9304999709129333,-8.338689804077148e-05,0.1274028867483139,0.9994666576385498,0.24110160768032074,3.954768180847168e-05,0.9320999979972839,0.00010001659393310547,0.12163562327623367,0.9995999932289124,7,934
76,7600,0.17710430920124054,0.19280405342578888,0.17459367215633392,0.24660032987594604,3.854930400848389e-05,0.9312666654586792,-0.00010001659393310547,0.12640897929668427,0.9995333552360535,0.24122890830039978,2.937018871307373e-05,0.9318000078201294,0.00010001659393310547,0.1205071285367012,0.9995999932289124,8,96
77,7700,0.17734338343143463,0.19441422820091248,0.17593766748905182,0.24552777409553528,4.026293754577637e-05,0.9314166903495789,0.0,0.12603259086608887,0.9995333552360535,0.24096032977104187,4.5046210289001465e-05,0.932200014591217,-9.995698928833008e-05,0.11984461545944214,0.9997000098228455,8,196
78,7800,0.177649587392807,0.1964765191078186,0.17769300937652588,0.24445441365242004,4.875659942626953e-05,0.9317666888237,-3.331899642944336e-05,0.12474677711725235,0.999750018119812,0.23900920152664185,7.170438766479492e-05,0.9318000078201294,-0.00019997358322143555,0.11885879188776016,0.9993000030517578,8,296
79,7900,0.1778976321220398,0.19814711809158325,0.17910081148147583,0.24311362206935883,3.4868717193603516e-05,0.9316333532333374,-5.0008296966552734e-05,0.12446576356887817,0.9994166493415833,0.23755566775798798,3.679096698760986e-05,0.9327999949455261,0.00010001659393310547,0.11891407519578934,0.9995999932289124,8,396
80,8000,0.17835696041584015,0.20124070346355438,0.18178166449069977,0.24165846407413483,3.2275915145874023e-05,0.9326833486557007,5.0008296966552734e-05,0.12416289001703262,0.9995499849319458,0.23626384139060974,1.8209218978881836e-05,0.9336000084877014,0.00010001659393310547,0.11885997653007507,0.9991999864578247,8,496
