,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
10,1000,0.017588550224900246,0.1845952868461609,0.17784176766872406,0.4649646580219269,6.318092346191406e-06,0.8775500059127808,6.669759750366211e-05,0.3131121098995209,0.999833345413208,0.44467130303382874,1.4960765838623047e-05,0.885699987411499,0.00010001659393310547,0.30114394426345825,0.9998999834060669,1,62
11,1100,0.017639897763729095,0.18805356323719025,0.1807638704776764,0.4492639899253845,8.13603401184082e-06,0.8809333443641663,-1.6629695892333984e-05,0.2951355278491974,0.9998000264167786,0.4286116659641266,1.1026859283447266e-05,0.8885999917984009,0.0,0.2829040288925171,1.0,1,162
12,1200,0.01777658984065056,0.1972598284482956,0.18921050429344177,0.4350816309452057,4.4405460357666016e-06,0.8840000033378601,0.0,0.28171506524086,0.9998999834060669,0.41530346870422363,8.165836334228516e-06,0.8916000127792358,0.0,0.26978302001953125,1.0,1,262
13,1300,0.017944805324077606,0.20858919620513916,0.19969172775745392,0.42262154817581177,3.2186508178710938e-06,0.8868499994277954,0.00010001659393310547,0.26955631375312805,0.9997833371162415,0.40326637029647827,5.21540641784668e-06,0.8942999839782715,9.995698928833008e-05,0.25828954577445984,0.9998999834060669,1,362
14,1400,0.018098218366503716,0.21892161667346954,0.20922012627124786,0.4130842685699463,4.76837158203125e-06,0.8885833621025085,-3.331899642944336e-05,0.26010751724243164,0.9997833371162415,0.39427435398101807,1.1205673217773438e-05,0.8970000147819519,-9.995698928833008e-05,0.24913744628429413,0.9998999834060669,1,462
15,1500,0.01822173036634922,0.2272402048110962,0.2167828530073166,0.4037468731403351,4.649162292480469e-06,0.8899166584014893,3.331899642944336e-05,0.25017306208610535,0.9998999834060669,0.385734885931015,1.1652708053588867e-05,0.897599995136261,-0.00010001659393310547,0.23947885632514954,0.9998999834060669,1,562
16,1600,0.01829824596643448,0.2323935478925705,0.22133801877498627,0.3938644826412201,1.6689300537109375e-06,0.8922833204269409,1.6629695892333984e-05,0.24108414351940155,0.999916672706604,0.37531542778015137,1.004338264465332e-05,0.8999000191688538,0.0,0.23065973818302155,1.0,1,662
17,1700,0.018436787649989128,0.2417243868112564,0.22986102104187012,0.3880974054336548,1.9073486328125e-06,0.8937666416168213,6.663799285888672e-05,0.23461127281188965,0.9997833371162415,0.370971143245697,1.1444091796875e-05,0.9014000296592712,0.0,0.22507914900779724,1.0,1,762
18,1800,0.018631109967827797,0.2548120617866516,0.24194321036338806,0.38118335604667664,-2.0563602447509766e-06,0.8959500193595886,-1.6629695892333984e-05,0.22770237922668457,0.9998833537101746,0.36363205313682556,6.258487701416016e-06,0.9024999737739563,0.0003999471664428711,0.21765290200710297,0.9994000196456909,1,862
19,1900,0.018749138340353966,0.26276132464408875,0.2491241693496704,0.3739911913871765,5.3942203521728516e-06,0.8968833088874817,4.9948692321777344e-05,0.2202478051185608,0.9997833371162415,0.35741880536079407,1.558661460876465e-05,0.9039999842643738,0.0,0.21076543629169464,1.0,2,24
20,2000,0.018745383247733116,0.26250842213630676,0.2485419362783432,0.3683129847049713,2.682209014892578e-07,0.8980000019073486,3.331899642944336e-05,0.2149389386177063,0.9998999834060669,0.3520016670227051,9.864568710327148e-06,0.9068999886512756,0.0,0.2058676928281784,0.9998999834060669,2,124
21,2100,0.019003838300704956,0.279915452003479,0.264675110578537,0.36316654086112976,1.341104507446289e-06,0.8997833132743835,-5.0008296966552734e-05,0.21042470633983612,0.9998166561126709,0.3474169373512268,6.198883056640625e-06,0.9070000052452087,-0.00010001659393310547,0.20110681653022766,0.9998999834060669,2,224
22,2200,0.019167562946677208,0.29094237089157104,0.2747730016708374,0.3590243458747864,8.344650268554688e-07,0.9001333117485046,-3.337860107421875e-05,0.2077011615037918,0.9998000264167786,0.3425791263580322,-5.960464477539063e-08,0.9092000126838684,-0.00010001659393310547,0.19829340279102325,0.9998000264167786,2,324
23,2300,0.01927553117275238,0.2982140779495239,0.2813246548175812,0.354021817445755,-6.794929504394531e-06,0.9010999798774719,3.331899642944336e-05,0.202642560005188,0.9997666478157043,0.338832825422287,-4.857778549194336e-06,0.9096999764442444,0.0,0.19303856790065765,0.9998000264167786,2,424
