,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
10,1000,0.017528317868709564,0.180538609623909,0.1739335060119629,0.4649682939052582,9.953975677490234e-06,0.8775333166122437,5.0008296966552734e-05,0.31311577558517456,0.9998166561126709,0.44467681646347046,2.047419548034668e-05,0.885699987411499,0.00010001659393310547,0.301146000623703,0.9998999834060669,1,62
11,1100,0.017795143648982048,0.19850942492485046,0.19081442058086395,0.44927069544792175,1.4841556549072266e-05,0.8809333443641663,-1.6629695892333984e-05,0.2951360046863556,0.999750018119812,0.4286200702190399,1.9431114196777344e-05,0.8884000182151794,-0.00019997358322143555,0.2828989624977112,0.9998000264167786,1,162
12,1200,0.01785944029688835,0.20283983647823334,0.19456282258033752,0.4350843131542206,7.12275505065918e-06,0.8840500116348267,5.0008296966552734e-05,0.2817193269729614,0.9998666644096375,0.4153043329715729,9.03010368347168e-06,0.8914999961853027,-0.00010001659393310547,0.26978451013565063,0.9998999834060669,1,262
13,1300,0.01808915287256241,0.21831105649471283,0.208998903632164,0.42262670397758484,8.374452590942383e-06,0.8868499994277954,0.00010001659393310547,0.26955804228782654,0.9997333288192749,0.40327268838882446,1.1533498764038086e-05,0.8942999839782715,9.995698928833008e-05,0.25828883051872253,0.9998999834060669,1,362
14,1400,0.0183839313685894,0.2381644994020462,0.2276102602481842,0.41308942437171936,9.924173355102539e-06,0.8885166645050049,-0.00010001659393310547,0.26010650396347046,0.999833345413208,0.39428141713142395,1.8268823623657227e-05,0.8970000147819519,-9.995698928833008e-05,0.24913467466831207,0.9998999834060669,1,462
15,1500,0.018589910119771957,0.25203725695610046,0.24043875932693481,0.40375322103500366,1.099705696105957e-05,0.8899499773979187,6.663799285888672e-05,0.25017431378364563,0.9998166561126709,0.38573747873306274,1.424551010131836e-05,0.897599995136261,-0.00010001659393310547,0.2394803911447525,0.9997000098228455,1,562
16,1600,0.01851697638630867,0.24712513387203217,0.2353687733411789,0.39386671781539917,3.904104232788086e-06,0.8922500014305115,-1.6689300537109375e-05,0.2410830855369568,0.9998833537101746,0.3753117620944977,6.377696990966797e-06,0.8999000191688538,0.0,0.23065920174121857,0.9998000264167786,1,662
17,1700,0.01865997537970543,0.25675615668296814,0.24415506422519684,0.3880961537361145,6.556510925292969e-07,0.8937333226203918,3.331899642944336e-05,0.23460830748081207,0.999750018119812,0.370965838432312,6.139278411865234e-06,0.9014000296592712,0.0,0.2250761240720749,0.9998999834060669,1,762
18,1800,0.018940377980470657,0.27564138174057007,0.26172056794166565,0.3811808228492737,-4.589557647705078e-06,0.895883321762085,-8.33272933959961e-05,0.22769853472709656,0.9998499751091003,0.3636273145675659,1.519918441772461e-06,0.9023000001907349,0.00019997358322143555,0.21764616668224335,0.9995999932289124,1,862
19,1900,0.018971724435687065,0.2777525782585144,0.2633373737335205,0.3739914298057556,5.632638931274414e-06,0.8968333601951599,0.0,0.2202496975660324,0.9997333288192749,0.35741499066352844,1.1771917343139648e-05,0.9041000008583069,0.00010001659393310547,0.21076948940753937,0.9998999834060669,2,24
20,2000,0.019050076603889465,0.28302961587905884,0.26797133684158325,0.36830803751945496,-4.678964614868164e-06,0.897933304309845,-3.337860107421875e-05,0.21494726836681366,0.999916672706604,0.35200220346450806,1.0401010513305664e-05,0.9068999886512756,0.0,0.20587478578090668,1.0,2,124
21,2100,0.019496969878673553,0.3131280541419983,0.2960793972015381,0.36316460371017456,-5.960464477539062e-07,0.8997833132743835,-5.0008296966552734e-05,0.2104281485080719,0.9997833371162415,0.34741857647895813,7.838010787963867e-06,0.9071000218391418,0.0,0.20110508799552917,0.9998000264167786,2,224
22,2200,0.019697347655892372,0.3266235589981079,0.3084712028503418,0.359018474817276,-5.036592483520508e-06,0.9001333117485046,-3.337860107421875e-05,0.2076999694108963,0.9997333288192749,0.3425828516483307,3.6656856536865234e-06,0.9092000126838684,-0.00010001659393310547,0.19829042255878448,0.9998999834060669,2,324
23,2300,0.01980099268257618,0.333604097366333,0.3147103786468506,0.35402166843414307,-6.943941116333008e-06,0.9010833501815796,1.6689300537109375e-05,0.2026423215866089,0.9997666478157043,0.3388349711894989,-2.7120113372802734e-06,0.9099000096321106,0.00020003318786621094,0.19303852319717407,0.9998000264167786,2,424
24,2400,0.01982836425304413,0.3354475796222687,0.3160821795463562,0.3508348762989044,-1.4573335647583008e-05,0.9022166728973389,1.6689300537109375e-05,0.1994769275188446,0.999833345413208,0.33601459860801697,-5.990266799926758e-06,0.9092000126838684,0.00010001659393310547,0.19016234576702118,0.9998999834060669,2,524
25,2500,0.019810287281870842,0.33423009514808655,0.3145928382873535,0.34564805030822754,-1.0401010513305664e-05,0.9033833146095276,-3.337860107421875e-05,0.19541272521018982,0.9998166561126709,0.33058053255081177,-6.467103958129883e-06,0.9104999899864197,0.0,0.18636292219161987,0.9998000264167786,2,624
26,2600,0.019807133823633194,0.33401769399642944,0.31408581137657166,0.34292545914649963,-1.5497207641601562e-05,0.9041833281517029,1.6689300537109375e-05,0.1932869702577591,0.9998499751091003,0.327433317899704,-1.576542854309082e-05,0.9125000238418579,0.00020003318786621094,0.1842784583568573,0.9995999932289124,2,724
27,2700,0.019851261749863625,0.33698973059654236,0.31648093461990356,0.33901771903038025,-9.745359420776367e-06,0.9064000248908997,-3.331899642944336e-05,0.19003227353096008,0.9998666644096375,0.32440099120140076,-9.834766387939453e-06,0.9132999777793884,0.0,0.18088293075561523,1.0,2,824
28,2800,0.019985204562544823,0.34601083397865295,0.32460638880729675,0.3346465528011322,-1.615285873413086e-05,0.9060666561126709,8.33272933959961e-05,0.18516391515731812,0.9998666644096375,0.319729208946228,-1.1026859283447266e-05,0.9125000238418579,0.0,0.17633219063282013,0.9997000098228455,2,924
29,2900,0.020124228671193123,0.35537415742874146,0.33303919434547424,0.33129778504371643,-7.420778274536133e-06,0.9071666598320007,3.331899642944336e-05,0.18294088542461395,0.9999333620071411,0.3169991075992584,5.0067901611328125e-06,0.9139999747276306,9.995698928833008e-05,0.17402713000774384,0.9998999834060669,3,86
30,3000,0.020171601325273514,0.35856473445892334,0.33568087220191956,0.3295091986656189,-7.3015689849853516e-06,0.9078333377838135,3.331899642944336e-05,0.18163098394870758,0.9998166561126709,0.31500062346458435,-3.3676624298095703e-06,0.914900004863739,0.00010001659393310547,0.17241424322128296,0.9997000098228455,3,186
31,3100,0.020334886386990547,0.369562029838562,0.3456224501132965,0.32497549057006836,-1.2606382369995117e-05,0.9094499945640564,-3.331899642944336e-05,0.17717592418193817,0.9998833537101746,0.3119034469127655,-5.8710575103759766e-06,0.9162999987602234,-0.00010001659393310547,0.16845765709877014,0.9998999834060669,3,286
32,3200,0.020431457087397575,0.376066118478775,0.3513752818107605,0.32234546542167664,-6.4373016357421875e-06,0.9106166958808899,-1.6629695892333984e-05,0.17535576224327087,0.9998999834060669,0.30896666646003723,1.5497207641601562e-06,0.916100025177002,0.0,0.16639798879623413,1.0,3,386
33,3300,0.020485900342464447,0.3797328770160675,0.35450488328933716,0.32039791345596313,-9.238719940185547e-06,0.9107833504676819,0.0,0.17257189750671387,0.9998166561126709,0.307371586561203,-3.7848949432373047e-06,0.9169999957084656,0.00010001659393310547,0.1635686159133911,0.9998999834060669,3,486
34,3400,0.020674290135502815,0.39242100715637207,0.3660351037979126,0.31780552864074707,-4.589557647705078e-06,0.911633312702179,-0.00010001659393310547,0.1716635376214981,0.9998666644096375,0.30475881695747375,-6.258487701416016e-07,0.9175999760627747,9.995698928833008e-05,0.1631646305322647,0.9998999834060669,3,586
35,3500,0.020792800933122635,0.4004027545452118,0.37314432859420776,0.314906507730484,-8.761882781982422e-06,0.9125166535377502,5.0008296966552734e-05,0.170432910323143,0.999916672706604,0.30222657322883606,-9.745359420776367e-06,0.9187999963760376,-0.00010001659393310547,0.1616380214691162,0.9997000098228455,3,686
36,3600,0.02073468454182148,0.39648857712745667,0.36916711926460266,0.31312504410743713,-2.8014183044433594e-06,0.9124666452407837,0.0,0.16903330385684967,0.9999333620071411,0.2998611032962799,-9.98377799987793e-06,0.916700005531311,0.00010001659393310547,0.16034257411956787,0.9998000264167786,3,786
37,3700,0.0207992997020483,0.4008404314517975,0.3729499280452728,0.31041839718818665,-2.980232238769531e-07,0.9119833111763,-3.337860107421875e-05,0.1668330430984497,0.999833345413208,0.29838448762893677,-7.092952728271484e-06,0.9175000190734863,-9.995698928833008e-05,0.1581832617521286,0.9998999834060669,3,886
38,3800,0.02093954011797905,0.41028568148612976,0.3814219534397125,0.3074418902397156,-1.7285346984863281e-06,0.9133666753768921,0.0,0.1650972068309784,0.999916672706604,0.29543906450271606,-1.0341405868530273e-05,0.9190000295639038,0.00020003318786621094,0.15703390538692474,0.9998000264167786,4,48
39,3900,0.021094990894198418,0.4207553565502167,0.3907809555530548,0.30482006072998047,-8.016824722290039e-06,0.9146000146865845,-5.0008296966552734e-05,0.16261500120162964,0.9998999834060669,0.29379794001579285,-1.0311603546142578e-05,0.9199000000953674,-0.00010001659393310547,0.1543436497449875,0.9998999834060669,4,148
40,4000,0.0212118998169899,0.42862921953201294,0.39780402183532715,0.30364683270454407,-4.76837158203125e-06,0.9148499965667725,0.0,0.16154256463050842,0.9998499751091003,0.2909500002861023,-3.993511199951172e-06,0.9204000234603882,0.00020003318786621094,0.1537192463874817,0.9998000264167786,4,248
41,4100,0.021293064579367638,0.43409568071365356,0.40258434414863586,0.30090394616127014,-8.851289749145508e-06,0.9154833555221558,-1.6629695892333984e-05,0.1601412147283554,0.999750018119812,0.28879669308662415,-7.3909759521484375e-06,0.919700026512146,0.0,0.1520538479089737,0.9998000264167786,4,348
42,4200,0.021379180252552032,0.4398956000804901,0.40762025117874146,0.29953503608703613,-1.2248754501342773e-05,0.915316641330719,-1.6689300537109375e-05,0.1569456160068512,0.9998499751091003,0.28775811195373535,-1.800060272216797e-05,0.9210000038146973,0.0,0.14895811676979065,1.0,4,448
43,4300,0.021521173417568207,0.44945889711380005,0.4161494970321655,0.29745402932167053,-7.927417755126953e-06,0.9164333343505859,1.6689300537109375e-05,0.15635308623313904,0.9998999834060669,0.2861090302467346,-1.5527009963989258e-05,0.919700026512146,0.00010001659393310547,0.14817094802856445,0.9998999834060669,4,548
44,4400,0.021606748923659325,0.4552224278450012,0.42118537425994873,0.295073002576828,8.940696716308594e-08,0.9173833131790161,-6.669759750366211e-05,0.15645159780979156,0.999833345413208,0.2849408686161041,8.344650268554688e-06,0.921500027179718,0.0,0.14818495512008667,0.9998000264167786,4,648
45,4500,0.021699678152799606,0.4614812433719635,0.42665091156959534,0.2935488522052765,-3.7848949432373047e-06,0.917900025844574,-4.9948692321777344e-05,0.15350759029388428,0.999833345413208,0.2836964726448059,-2.086162567138672e-07,0.9214000105857849,0.00010001659393310547,0.14581720530986786,0.9998999834060669,4,748
46,4600,0.02183973789215088,0.4709143340587616,0.4350610077381134,0.2925304174423218,-7.897615432739258e-06,0.9174666404724121,-3.337860107421875e-05,0.1526525914669037,0.9998666644096375,0.28327232599258423,-7.063150405883789e-06,0.920199990272522,0.0,0.14431357383728027,1.0,4,848
47,4700,0.021959621459245682,0.47898852825164795,0.44218847155570984,0.28906744718551636,-4.1425228118896484e-06,0.9190999865531921,-3.331899642944336e-05,0.15198978781700134,0.9998499751091003,0.2792195975780487,-2.5331974029541016e-06,0.9226999878883362,-0.00010001659393310547,0.1442803144454956,0.9998999834060669,5,10
48,4800,0.022079624235630035,0.487070769071579,0.44928330183029175,0.2873638868331909,-3.248453140258789e-06,0.9196500182151794,-3.331899642944336e-05,0.15018674731254578,0.999916672706604,0.27664244174957275,3.6954879760742188e-06,0.9240999817848206,-0.00010001659393310547,0.1428891271352768,0.9998999834060669,5,110
49,4900,0.022357549518346786,0.5057891607284546,0.4662080407142639,0.28547343611717224,-5.245208740234375e-06,0.9201499819755554,3.331899642944336e-05,0.14855661988258362,0.999833345413208,0.27504080533981323,9.238719940185547e-06,0.925000011920929,0.0,0.14131858944892883,0.9998000264167786,5,210
50,5000,0.022499792277812958,0.5153692364692688,0.47472280263900757,0.2852315306663513,5.185604095458984e-06,0.9197499752044678,1.6629695892333984e-05,0.14838995039463043,0.9997000098228455,0.27423012256622314,6.198883056640625e-06,0.9241999983787537,0.0,0.14136755466461182,1.0,5,310
51,5100,0.022882411256432533,0.541138768196106,0.4981170892715454,0.2825203835964203,-4.1425228118896484e-06,0.9204666614532471,-3.331899642944336e-05,0.14749300479888916,0.9998666644096375,0.2724454998970032,-1.4901161193847656e-07,0.9246000051498413,0.0,0.1402815282344818,1.0,5,410
52,5200,0.023076502606272697,0.554210901260376,0.5098002552986145,0.28084659576416016,7.212162017822266e-06,0.921500027179718,3.337860107421875e-05,0.14649730920791626,0.9998166561126709,0.27160531282424927,1.2964010238647461e-05,0.9244999885559082,0.0,0.1393117606639862,1.0,5,510
53,5300,0.023068659007549286,0.5536826252937317,0.5089961290359497,0.27927473187446594,4.32133674621582e-06,0.9220333099365234,0.0,0.1457216739654541,0.999916672706604,0.2712719738483429,8.046627044677734e-06,0.923799991607666,-0.00010001659393310547,0.13846275210380554,0.9998999834060669,5,610
54,5400,0.023136833682656288,0.5582742094993591,0.5129008293151855,0.27782490849494934,1.2814998626708984e-06,0.921999990940094,1.6629695892333984e-05,0.14576758444309235,0.999916672706604,0.26969194412231445,1.2248754501342773e-05,0.9254000186920166,0.00010001659393310547,0.13832858204841614,0.9998000264167786,5,710
55,5500,0.023234441876411438,0.5648481249809265,0.5185443162918091,0.27701297402381897,-9.268522262573242e-06,0.9228333234786987,-1.6689300537109375e-05,0.14481700956821442,0.9998166561126709,0.2698347270488739,-4.827976226806641e-06,0.9262999892234802,0.00010001659393310547,0.13716599345207214,0.9998999834060669,5,810
56,5600,0.023286782205104828,0.5683733224868774,0.5213988423347473,0.27416861057281494,6.198883056640625e-06,0.9234499931335449,0.0,0.14318199455738068,0.9998666644096375,0.2660306394100189,7.212162017822266e-06,0.9266999959945679,-0.00020003318786621094,0.13581734895706177,0.9998000264167786,5,910
57,5700,0.023329712450504303,0.5712646842002869,0.5236592292785645,0.27252596616744995,7.152557373046875e-06,0.9241333603858948,-1.6629695892333984e-05,0.14255128800868988,0.9998999834060669,0.26493728160858154,4.798173904418945e-06,0.9265999794006348,-0.0004000067710876465,0.13517460227012634,0.9995999932289124,6,72
58,5800,0.02360418625175953,0.5897505879402161,0.5402749180793762,0.2709903120994568,7.748603820800781e-06,0.9241333603858948,-1.6629695892333984e-05,0.141445592045784,0.9998000264167786,0.262725293636322,7.331371307373047e-06,0.9279999732971191,9.995698928833008e-05,0.13414545357227325,0.9998999834060669,6,172
59,5900,0.02393363043665886,0.6119387745857239,0.5602210164070129,0.26947879791259766,1.6391277313232422e-06,0.9247833490371704,1.6689300537109375e-05,0.14061066508293152,0.9998499751091003,0.2617034316062927,-2.1457672119140625e-06,0.9273999929428101,0.000299990177154541,0.133697509765625,0.9997000098228455,6,272
60,6000,0.02396588772535324,0.6141113042831421,0.561820387840271,0.2694089114665985,1.0818243026733398e-05,0.9237833619117737,1.6689300537109375e-05,0.1402723789215088,0.9998000264167786,0.261188805103302,9.298324584960938e-06,0.9276999831199646,0.00019997358322143555,0.1329047977924347,0.9998000264167786,6,372
61,6100,0.02411768026649952,0.6243345737457275,0.5708056092262268,0.26619818806648254,9.447336196899414e-06,0.9257333278656006,1.6689300537109375e-05,0.13881464302539825,0.999833345413208,0.258224755525589,6.4373016357421875e-06,0.9289000034332275,0.00010001659393310547,0.13179606199264526,0.9998999834060669,6,472
62,6200,0.02428256720304489,0.6354397535324097,0.580522894859314,0.2643870413303375,7.659196853637695e-06,0.9263333082199097,-1.6689300537109375e-05,0.1372506320476532,0.9998666644096375,0.2556174397468567,3.2782554626464844e-07,0.9289000034332275,-0.00010001659393310547,0.13044501841068268,0.9995999932289124,6,572
63,6300,0.024434784427285194,0.6456916928291321,0.5895847678184509,0.26303496956825256,1.0311603546142578e-05,0.9269833564758301,1.6689300537109375e-05,0.1373702436685562,0.999833345413208,0.2552746534347534,9.03010368347168e-06,0.9283999800682068,0.0,0.13050299882888794,0.9998999834060669,6,672
64,6400,0.024704081937670708,0.66382896900177,0.605714738368988,0.2616490423679352,7.748603820800781e-06,0.9271000027656555,3.331899642944336e-05,0.13557074964046478,0.9998000264167786,0.2549249827861786,3.2782554626464844e-06,0.928600013256073,0.0,0.12900812923908234,0.9998999834060669,6,772
65,6500,0.024853067472577095,0.6738631725311279,0.6144716143608093,0.26128950715065,1.1205673217773438e-05,0.9265833497047424,-6.663799285888672e-05,0.13373026251792908,0.9997333288192749,0.25450316071510315,1.9252300262451172e-05,0.9284999966621399,0.0,0.12695623934268951,1.0,6,872
66,6600,0.024874238297343254,0.6752890348434448,0.6153512001037598,0.25957322120666504,7.4803829193115234e-06,0.9279666543006897,-1.6689300537109375e-05,0.13347984850406647,0.9998833537101746,0.2530671954154968,2.2679567337036133e-05,0.930400013923645,0.00010001659393310547,0.12675344944000244,0.9998999834060669,7,34
67,6700,0.025088444352149963,0.6897159218788147,0.6280984282493591,0.2584953010082245,1.5735626220703125e-05,0.9282500147819519,0.0,0.13391782343387604,0.9998000264167786,0.2514989376068115,2.0235776901245117e-05,0.9298999905586243,-0.00020003318786621094,0.12759043276309967,0.9998000264167786,7,134
68,6800,0.02517686039209366,0.6956707239151001,0.6331118941307068,0.2577342092990875,1.1622905731201172e-05,0.9280499815940857,0.0,0.13273221254348755,0.9998666644096375,0.2524035573005676,1.2874603271484375e-05,0.9290000200271606,0.0,0.12628677487373352,1.0,7,234
69,6900,0.025256358087062836,0.7010249495506287,0.6375535130500793,0.2551996111869812,9.149312973022461e-06,0.9289500117301941,1.6689300537109375e-05,0.13176539540290833,0.9998666644096375,0.2483300268650055,1.4767050743103027e-05,0.9315000176429749,-0.00019997358322143555,0.1257898360490799,0.9998000264167786,7,334
70,7000,0.025433072820305824,0.7129267454147339,0.6479940414428711,0.2551049292087555,1.8864870071411133e-05,0.9282833337783813,-5.0008296966552734e-05,0.13079307973384857,0.9998833537101746,0.24802924692630768,2.0384788513183594e-05,0.9301999807357788,9.995698928833008e-05,0.12480539828538895,0.9998999834060669,7,434
71,7100,0.025429043918848038,0.7126554250717163,0.6472792625427246,0.25282686948776245,1.1026859283447266e-05,0.9290833473205566,-1.6629695892333984e-05,0.12966161966323853,0.9997833371162415,0.24747617542743683,2.339482307434082e-05,0.9309999942779541,0.0,0.12348371744155884,1.0,7,534
72,7200,0.025616832077503204,0.7253029942512512,0.6583809852600098,0.25134220719337463,1.4156103134155273e-05,0.9292833209037781,0.0,0.12945091724395752,0.999833345413208,0.24522335827350616,2.7164816856384277e-05,0.9314000010490417,0.00010001659393310547,0.12372187525033951,0.9997000098228455,7,634
73,7300,0.025843914598226547,0.7405970692634583,0.671897292137146,0.2503192126750946,1.4036893844604492e-05,0.9298833608627319,5.0008296966552734e-05,0.12869273126125336,0.9998499751091003,0.24381273984909058,2.8654932975769043e-05,0.9319000244140625,0.0,0.12283315509557724,0.9998000264167786,7,734
74,7400,0.0258443895727396,0.7406290769577026,0.6715057492256165,0.24929343163967133,1.7240643501281738e-05,0.9315000176429749,-8.33272933959961e-05,0.12882103025913239,0.9998666644096375,0.24353139102458954,3.6269426345825195e-05,0.9320999979972839,0.0,0.12249375134706497,1.0,7,834
75,7500,0.025884132832288742,0.7433058023452759,0.6735680103302002,0.2473805993795395,1.7702579498291016e-05,0.9305999875068665,1.6629695892333984e-05,0.12740062177181244,0.9998999834060669,0.24109765887260437,3.559887409210205e-05,0.9319000244140625,-9.995698928833008e-05,0.12165801972150803,0.9998999834060669,7,934
76,7600,0.02594398520886898,0.7473368644714355,0.6767507791519165,0.24657800793647766,1.6227364540100098e-05,0.9313166737556458,-5.0008296966552734e-05,0.1264151781797409,0.9998999834060669,0.2412370890378952,3.7550926208496094e-05,0.9316999912261963,0.0,0.12052049487829208,1.0,8,96
77,7700,0.026086684316396713,0.7569476962089539,0.6850095987319946,0.24550142884254456,1.3917684555053711e-05,0.9314000010490417,-1.6689300537109375e-05,0.12603922188282013,0.9998666644096375,0.24094323813915253,2.7954578399658203e-05,0.9323999881744385,0.00010001659393310547,0.11986662447452545,0.9997000098228455,8,196
78,7800,0.02629258669912815,0.7708153128623962,0.6971240043640137,0.24442125856876373,1.5601515769958496e-05,0.9317833185195923,-1.6689300537109375e-05,0.12473694980144501,0.9998666644096375,0.23896464705467224,2.714991569519043e-05,0.9319999814033508,0.0,0.11888730525970459,1.0,8,296
79,7900,0.026394406333565712,0.7776728868484497,0.7029213905334473,0.24309740960597992,1.8656253814697266e-05,0.931683361530304,0.0,0.12445789575576782,0.9998499751091003,0.23754377663135529,2.4899840354919434e-05,0.9327999949455261,0.00010001659393310547,0.11891230195760727,0.9998999834060669,8,396
80,8000,0.026490727439522743,0.7841601967811584,0.7083355188369751,0.24163930118083954,1.3113021850585938e-05,0.9326666593551636,3.331899642944336e-05,0.1241491511464119,0.999833345413208,0.23626479506492615,1.9162893295288086e-05,0.9336000084877014,0.00010001659393310547,0.11886556446552277,0.9998999834060669,8,496
