,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
29,2900,1.6469838619232178,0.10924966633319855,0.10238341242074966,0.330532431602478,-0.0007727742195129395,0.9072999954223633,0.0001666545867919922,0.18335749208927155,0.9944499731063843,0.3161029815673828,-0.0008911192417144775,0.9138000011444092,-0.00010001659393310547,0.17421311140060425,0.995199978351593,3,86
30,3000,1.6507395505905151,0.11177913099527359,0.10464530438184738,0.32863089442253113,-0.0008856058120727539,0.9084333181381226,0.0006332993507385254,0.18207702040672302,0.9943666458129883,0.31400129199028015,-0.0010026991367340088,0.9154999852180481,0.0006999969482421875,0.17255789041519165,0.995199978351593,3,186
31,3100,1.6552319526672363,0.11480478197336197,0.10736793279647827,0.3241148889064789,-0.0008732080459594727,0.9093499779701233,-0.00013333559036254883,0.17751547694206238,0.9949166774749756,0.31093528866767883,-0.0009740293025970459,0.9158999919891357,-0.000500023365020752,0.16868652403354645,0.9944999814033508,3,286
32,3200,1.6577662229537964,0.11651162058115005,0.1088619977235794,0.32144299149513245,-0.0009089112281799316,0.9104833602905273,-0.0001499652862548828,0.17571577429771423,0.9951500296592712,0.30797481536865234,-0.0009903013706207275,0.9164000153541565,0.000299990177154541,0.16663698852062225,0.9944999814033508,3,386
33,3300,1.661718726158142,0.11917364597320557,0.1112562045454979,0.31940826773643494,-0.0009988844394683838,0.9107000231742859,-8.33272933959961e-05,0.17293477058410645,0.995199978351593,0.30626657605171204,-0.001108795404434204,0.9175000190734863,0.0006000399589538574,0.16367338597774506,0.9972000122070312,3,486
34,3400,1.6648187637329102,0.12126153707504272,0.11310805380344391,0.31679901480674744,-0.0010111033916473389,0.9115666747093201,-0.0001666545867919922,0.17180940508842468,0.9953666925430298,0.3035891652107239,-0.0011702775955200195,0.9172000288963318,-0.000299990177154541,0.16319656372070312,0.995199978351593,3,586
35,3500,1.6684250831604004,0.1236904039978981,0.11526988446712494,0.31382957100868225,-0.0010856986045837402,0.9128000140190125,0.00033336877822875977,0.17049595713615417,0.9954500198364258,0.30102255940437317,-0.001213759183883667,0.9186999797821045,-0.00020003318786621094,0.16161881387233734,0.9955999851226807,3,686
36,3600,1.6712864637374878,0.12561754882335663,0.11696143448352814,0.31199610233306885,-0.0011317431926727295,0.9123166799545288,-0.0001499652862548828,0.16914187371730804,0.9950500130653381,0.2986755073070526,-0.0011955797672271729,0.9168000221252441,0.00020003318786621094,0.1604105830192566,0.9955999851226807,3,786
37,3700,1.6745771169662476,0.12783382833003998,0.11893913149833679,0.30931058526039124,-0.0011081099510192871,0.9125166535377502,0.0004999637603759766,0.1670299768447876,0.994783341884613,0.297124981880188,-0.0012665987014770508,0.9180999994277954,0.000500023365020752,0.15822967886924744,0.9950000047683716,3,886
38,3800,1.67875337600708,0.13064654171466827,0.12145552039146423,0.30639928579330444,-0.0010443329811096191,0.9130333065986633,-0.00033336877822875977,0.1652219146490097,0.9951500296592712,0.29426077008247375,-0.0011886358261108398,0.9190999865531921,0.000299990177154541,0.1570529192686081,0.9955999851226807,4,48
39,3900,1.6819730997085571,0.13281504809856415,0.12335337698459625,0.30374813079833984,-0.001079946756362915,0.914650022983551,0.0,0.16273100674152374,0.9953333139419556,0.29250606894493103,-0.001302182674407959,0.9197999835014343,-0.00020003318786621094,0.15430159866809845,0.9958999752998352,4,148
40,4000,1.6849302053451538,0.13480666279792786,0.12511195242404938,0.30250468850135803,-0.0011469125747680664,0.9153666496276855,0.0005166530609130859,0.16164453327655792,0.9947999715805054,0.28972384333610535,-0.0012301504611968994,0.920799970626831,0.000599980354309082,0.15371863543987274,0.994700014591217,4,248
41,4100,1.688767671585083,0.13739120960235596,0.12741787731647491,0.29979056119918823,-0.0011222362518310547,0.9156333208084106,0.00013333559036254883,0.16024355590343475,0.9953333139419556,0.2875012755393982,-0.0013028085231781006,0.9208999872207642,0.001199960708618164,0.15200720727443695,0.9955999851226807,4,348
42,4200,1.6921840906143188,0.13969218730926514,0.12944290041923523,0.2983314096927643,-0.0012158751487731934,0.9154999852180481,0.0001666545867919922,0.1570214480161667,0.9954333305358887,0.2864670753479004,-0.001309037208557129,0.920799970626831,-0.00020003318786621094,0.1488684117794037,0.996999979019165,4,448
43,4300,1.6947340965270996,0.14140962064266205,0.13092975318431854,0.2963795065879822,-0.0010824501514434814,0.916366696357727,-4.9948692321777344e-05,0.15639646351337433,0.9956333041191101,0.28488636016845703,-0.0012381970882415771,0.9207000136375427,0.001100003719329834,0.14821664988994598,0.9970999956130981,4,548
44,4400,1.6979384422302246,0.143567755818367,0.13283318281173706,0.2939080595970154,-0.001164853572845459,0.9176333546638489,0.00018334388732910156,0.15646854043006897,0.9954333305358887,0.2835956811904907,-0.0013368427753448486,0.9221000075340271,0.000599980354309082,0.148106649518013,0.9958999752998352,4,648
45,4500,1.7013487815856934,0.14586463570594788,0.1348554939031601,0.2924340069293976,-0.0011186301708221436,0.9178833365440369,-6.663799285888672e-05,0.15354540944099426,0.9955000281333923,0.28242549300193787,-0.0012711882591247559,0.9218999743461609,0.000599980354309082,0.14575426280498505,0.9961000084877014,4,748
46,4600,1.7041270732879639,0.1477358192205429,0.13648788630962372,0.2913171648979187,-0.0012211501598358154,0.9176666736602783,0.0001666545867919922,0.1526089459657669,0.9952999949455261,0.281823992729187,-0.0014553964138031006,0.9211000204086304,0.0009000301361083984,0.14434392750263214,0.9958999752998352,4,848
47,4700,1.7077622413635254,0.15018412470817566,0.13864567875862122,0.28786247968673706,-0.0012091100215911865,0.9191166758537292,-1.6629695892333984e-05,0.1519337296485901,0.9954333305358887,0.2778705656528473,-0.0013515651226043701,0.9232000112533569,0.0004000067710876465,0.14426477253437042,0.9954000115394592,5,10
48,4800,1.711426854133606,0.15265224874019623,0.1408093273639679,0.2861555218696594,-0.001211613416671753,0.919950008392334,0.00026667118072509766,0.15027032792568207,0.9954333305358887,0.27535855770111084,-0.0012801885604858398,0.9244999885559082,0.000299990177154541,0.14267975091934204,0.9969000220298767,5,110
49,4900,1.7142506837844849,0.1545541137456894,0.14245931804180145,0.28421035408973694,-0.0012683272361755371,0.9201499819755554,3.331899642944336e-05,0.14858020842075348,0.9952666759490967,0.27369940280914307,-0.0013321638107299805,0.9251999855041504,0.00019997358322143555,0.14116604626178741,0.9962000250816345,5,210
50,5000,1.7185770273208618,0.15746791660785675,0.14504866302013397,0.2838532626628876,-0.0013730823993682861,0.9198166728019714,8.33272933959961e-05,0.1484908163547516,0.9955000281333923,0.2728772461414337,-0.001346677541732788,0.9240999817848206,-0.00010001659393310547,0.14139196276664734,0.9957000017166138,5,310
51,5100,1.7217304706573486,0.15959177911281586,0.1469039022922516,0.2811973989009857,-0.00132712721824646,0.9209666848182678,0.0004667043685913086,0.1475454866886139,0.9953166842460632,0.2710353136062622,-0.0014103353023529053,0.925000011920929,0.0004000067710876465,0.14027388393878937,0.9962000250816345,5,410
52,5200,1.7239086627960205,0.16105879843235016,0.1481526643037796,0.27954235672950745,-0.0012970268726348877,0.9212499856948853,-0.00021666288375854492,0.14648865163326263,0.9952999949455261,0.270132839679718,-0.0014595091342926025,0.9248999953269958,0.0004000067710876465,0.13914452493190765,0.9965000152587891,5,510
53,5300,1.727294683456421,0.163339301943779,0.15015654265880585,0.2779618203639984,-0.0013085901737213135,0.92166668176651,-0.00036662817001342773,0.14580821990966797,0.9951333403587341,0.26968201994895935,-0.0015819072723388672,0.9247000217437744,0.000800013542175293,0.13845594227313995,0.9958999752998352,5,610
54,5400,1.730014443397522,0.1651710569858551,0.15174689888954163,0.2764061391353607,-0.0014174878597259521,0.9224166870117188,0.00043332576751708984,0.14576956629753113,0.9958833456039429,0.2680448293685913,-0.0016348659992218018,0.9262999892234802,0.0009999871253967285,0.13828662037849426,0.9955999851226807,5,710
55,5500,1.7336406707763672,0.16761334240436554,0.15387311577796936,0.27560320496559143,-0.0014190375804901123,0.9232000112533569,0.00034999847412109375,0.14479631185531616,0.9955666661262512,0.26818761229515076,-0.0016519427299499512,0.9264000058174133,0.00020003318786621094,0.13705305755138397,0.9961000084877014,5,810
56,5600,1.736518144607544,0.1695513278245926,0.1555383950471878,0.2728770077228546,-0.0012854039669036865,0.9236500263214111,0.00020003318786621094,0.1431296318769455,0.995983362197876,0.26457875967025757,-0.0014446675777435303,0.9279000163078308,0.0009999871253967285,0.13589206337928772,0.9954000115394592,5,910
57,5700,1.740641474723816,0.1723284125328064,0.1579676866531372,0.2712048292160034,-0.0013139843940734863,0.9240333437919617,-0.00011664628982543945,0.14248628914356232,0.9957000017166138,0.2634749710559845,-0.001457512378692627,0.9269000291824341,-9.995698928833008e-05,0.13496261835098267,0.9966999888420105,6,72
58,5800,1.7439343929290771,0.17454619705677032,0.15990309417247772,0.2696438729763031,-0.0013386905193328857,0.9241166710853577,-3.331899642944336e-05,0.14137044548988342,0.9956833124160767,0.26125848293304443,-0.0014594793319702148,0.9275000095367432,-0.0004000067710876465,0.13409745693206787,0.9958000183105469,6,172
59,5900,1.7471766471862793,0.17672987282276154,0.16179361939430237,0.26808038353919983,-0.001396775245666504,0.9247666597366333,0.0,0.14059291779994965,0.9953166842460632,0.26017242670059204,-0.0015331506729125977,0.9276000261306763,0.000500023365020752,0.13354185223579407,0.9955000281333923,6,272
60,6000,1.7501895427703857,0.17875906825065613,0.16353793442249298,0.268078476190567,-0.0013196170330047607,0.9243333339691162,0.0005666613578796387,0.14031879603862762,0.995199978351593,0.259713351726532,-0.0014661550521850586,0.9276999831199646,0.00019997358322143555,0.1327657252550125,0.996999979019165,6,372
61,6100,1.7530485391616821,0.18068461120128632,0.16519314050674438,0.2648662030696869,-0.0013225376605987549,0.9256500005722046,-6.663799285888672e-05,0.13882741332054138,0.9953333139419556,0.25669631361961365,-0.0015220046043395996,0.9294999837875366,0.0006999969482421875,0.13164307177066803,0.996999979019165,6,472
62,6200,1.7564154863357544,0.18295226991176605,0.1671409159898758,0.26307380199432373,-0.0013055801391601562,0.9264000058174133,5.0008296966552734e-05,0.13730232417583466,0.9954666495323181,0.25413984060287476,-0.001477271318435669,0.9289000034332275,-0.00010001659393310547,0.13045595586299896,0.9944000244140625,6,572
63,6300,1.759809970855713,0.18523846566677094,0.16914230585098267,0.2617221474647522,-0.0013025104999542236,0.9271666407585144,0.00019997358322143555,0.13740438222885132,0.9951333403587341,0.2538658678531647,-0.0013997554779052734,0.9291999936103821,0.000800013542175293,0.13041262328624725,0.9962999820709229,6,672
64,6400,1.7634875774383545,0.1877153366804123,0.17128200829029083,0.2603188753128052,-0.001322418451309204,0.9275166392326355,0.00044995546340942383,0.1356934756040573,0.995199978351593,0.25333836674690247,-0.0015833377838134766,0.9293000102043152,0.0006999969482421875,0.1290411502122879,0.9957000017166138,6,772
65,6500,1.7663687467575073,0.1896558254957199,0.17294032871723175,0.25997865200042725,-0.0012996494770050049,0.9267500042915344,0.00010001659393310547,0.13380278646945953,0.9958166480064392,0.25308406352996826,-0.0013998448848724365,0.9287999868392944,0.000299990177154541,0.12692779302597046,0.9962000250816345,6,872
66,6600,1.769640564918518,0.1918594092130661,0.17483019828796387,0.2583087682723999,-0.0012569725513458252,0.9278833270072937,-0.00010001659393310547,0.13355213403701782,0.9960500001907349,0.2516420781612396,-0.001402437686920166,0.9304999709129333,0.00019997358322143555,0.12673421204090118,0.9957000017166138,7,34
67,6700,1.7732305526733398,0.19427727162837982,0.1769210398197174,0.2571442127227783,-0.0013353526592254639,0.9285666942596436,0.0003166794776916504,0.13396041095256805,0.9955000281333923,0.24998505413532257,-0.0014936476945877075,0.9302999973297119,0.00019997358322143555,0.12747091054916382,0.9959999918937683,7,134
68,6800,1.7757182121276855,0.19595271348953247,0.17833147943019867,0.25643661618232727,-0.0012859702110290527,0.9280833601951599,3.337860107421875e-05,0.13280510902404785,0.9955666661262512,0.25091293454170227,-0.001477748155593872,0.9297999739646912,0.0007999539375305176,0.12619583308696747,0.9961000084877014,7,234
69,6900,1.778972864151001,0.19814473390579224,0.18020454049110413,0.2539046108722687,-0.001285851001739502,0.9289666414260864,3.331899642944336e-05,0.13181675970554352,0.9956499934196472,0.24691687524318695,-0.0013983845710754395,0.9309999942779541,-0.0006999969482421875,0.12571506202220917,0.9951000213623047,7,334
70,7000,1.7824442386627197,0.20048272609710693,0.18222294747829437,0.2538403570652008,-0.0012457072734832764,0.9283666610717773,3.331899642944336e-05,0.13082922995090485,0.9957666397094727,0.246629536151886,-0.0013793259859085083,0.9296000003814697,-0.000500023365020752,0.12473735213279724,0.9958999752998352,7,434
71,7100,1.7862539291381836,0.20304855704307556,0.18442171812057495,0.25153544545173645,-0.0012803971767425537,0.9292833209037781,0.00018334388732910156,0.12974581122398376,0.9960833191871643,0.2459610402584076,-0.001491740345954895,0.9305999875068665,-0.0004000067710876465,0.1235380619764328,0.9959999918937683,7,534
72,7200,1.789362907409668,0.20514246821403503,0.18621444702148438,0.2500590682029724,-0.0012689828872680664,0.9300833344459534,0.000800013542175293,0.12953564524650574,0.9956333041191101,0.2437405288219452,-0.0014556646347045898,0.9315000176429749,0.00020003318786621094,0.12371419370174408,0.9965999722480774,7,634
73,7300,1.7926737070083618,0.20737230777740479,0.18813589215278625,0.24895383417606354,-0.0013513416051864624,0.930316686630249,0.0004833340644836426,0.12884607911109924,0.9955999851226807,0.24228310585021973,-0.0015009790658950806,0.9319000244140625,0.0,0.12281566113233566,0.9962999820709229,7,734
74,7400,1.7964411973953247,0.20990972220897675,0.1903187334537506,0.24790041148662567,-0.0013757795095443726,0.9309499859809875,-0.0006333589553833008,0.12900683283805847,0.994866669178009,0.2420007884502411,-0.0014943331480026245,0.9323999881744385,0.000299990177154541,0.1226048618555069,0.9957000017166138,7,834
75,7500,1.7995312213897705,0.2119908630847931,0.19210165739059448,0.24606072902679443,-0.0013021677732467651,0.9311500191688538,0.0005666613578796387,0.12765011191368103,0.9952666759490967,0.23961052298545837,-0.001451537013053894,0.9319000244140625,-9.995698928833008e-05,0.12178949266672134,0.9958999752998352,7,934
76,7600,1.8034014701843262,0.21459749341011047,0.19432871043682098,0.24528367817401886,-0.0012781023979187012,0.9312999844551086,-6.669759750366211e-05,0.1265791356563568,0.9956833124160767,0.23977439105510712,-0.0014251470565795898,0.9315999746322632,-0.00010001659393310547,0.12071740627288818,0.9951000213623047,8,96
77,7700,1.8066717386245728,0.2168000340461731,0.19619598984718323,0.24424117803573608,-0.001246333122253418,0.9319166541099548,0.0004999637603759766,0.12618593871593475,0.9958166480064392,0.23955295979976654,-0.0013623237609863281,0.9315000176429749,-0.0007999539375305176,0.11989997327327728,0.996399998664856,8,196
78,7800,1.8099404573440552,0.21900153160095215,0.19806458055973053,0.24312257766723633,-0.0012830793857574463,0.9319166541099548,0.00011664628982543945,0.12489360570907593,0.9956666827201843,0.2375483363866806,-0.0013891607522964478,0.9318000078201294,-0.00019997358322143555,0.11880993843078613,0.996399998664856,8,296
79,7900,1.8134965896606445,0.22139659523963928,0.20011550188064575,0.24179981648921967,-0.0012789368629455566,0.9319499731063843,0.00026661157608032227,0.12467413395643234,0.9955499768257141,0.23608581721782684,-0.001433059573173523,0.932200014591217,-0.0004999637603759766,0.11916559189558029,0.9951000213623047,8,396
80,8000,1.8170909881591797,0.22381743788719177,0.2021753191947937,0.24035173654556274,-0.0012744516134262085,0.9327499866485596,0.00011664628982543945,0.12431726604700089,0.9955166578292847,0.23491635918617249,-0.001329272985458374,0.9334999918937683,0.0,0.11880680918693542,0.9954000115394592,8,496
