,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
29,2900,15.962743759155273,0.07509667426347733,0.0703769102692604,0.32512831687927246,-0.006176888942718506,0.9082833528518677,0.0011500120162963867,0.19105835258960724,0.970466673374176,0.31291913986206055,-0.004074960947036743,0.9136999845504761,-0.00020003318786621094,0.1838446706533432,0.9711999893188477,3,86
30,3000,15.981610298156738,0.0763673409819603,0.07149352133274078,0.3232414424419403,-0.006275057792663574,0.909766674041748,0.0019666552543640137,0.1898999810218811,0.9705166816711426,0.31093713641166687,-0.00406685471534729,0.9151999950408936,0.0004000067710876465,0.18151912093162537,0.9714999794960022,3,186
31,3100,16.00104331970215,0.07767616212368011,0.0726444348692894,0.31873324513435364,-0.006254851818084717,0.9099000096321106,0.00041669607162475586,0.1849144697189331,0.971833348274231,0.30775687098503113,-0.004152446985244751,0.9146000146865845,-0.0018000006675720215,0.17717386782169342,0.972000002861023,3,286
32,3200,16.01818084716797,0.07883038371801376,0.07365473359823227,0.3163146376609802,-0.006037265062332153,0.9111833572387695,0.0005500316619873047,0.1824089139699936,0.9728999733924866,0.3050398826599121,-0.003925234079360962,0.9151999950408936,-0.0009000301361083984,0.17548805475234985,0.9718999862670898,3,386
33,3300,16.034061431884766,0.07989994436502457,0.07459169626235962,0.3141571283340454,-0.00625002384185791,0.9115999937057495,0.000816643238067627,0.18019171059131622,0.9724833369255066,0.3032062351703644,-0.00416913628578186,0.9151999950408936,-0.001699984073638916,0.17199602723121643,0.9736999869346619,3,486
34,3400,16.04912757873535,0.08091465383768082,0.07547405362129211,0.3117818832397461,-0.006028234958648682,0.9126999974250793,0.0009666681289672852,0.17920008301734924,0.9725333452224731,0.30068305134773254,-0.0040763914585113525,0.9154000282287598,-0.0020999908447265625,0.17201922833919525,0.973800003528595,3,586
35,3500,16.06540870666504,0.08201119303703308,0.07642807811498642,0.30899739265441895,-0.005917876958847046,0.913349986076355,0.0008833408355712891,0.1777089387178421,0.9730499982833862,0.2983003556728363,-0.003935962915420532,0.9189000129699707,0.0,0.17042574286460876,0.9743000268936157,3,686
36,3600,16.081716537475586,0.0831095352768898,0.07738257944583893,0.3072341978549957,-0.00589364767074585,0.9138500094413757,0.001383364200592041,0.1763017624616623,0.9736166596412659,0.29586249589920044,-0.004008591175079346,0.916700005531311,0.00010001659393310547,0.16953875124454498,0.9739000201225281,3,786
37,3700,16.095251083374023,0.08402109146118164,0.0781748965382576,0.3042084574699402,-0.006210237741470337,0.9146000146865845,0.002583324909210205,0.17383237183094025,0.9733833074569702,0.29428529739379883,-0.004106283187866211,0.9175999760627747,0.0,0.16682171821594238,0.9739999771118164,3,886
38,3800,16.111392974853516,0.08510825037956238,0.07912085950374603,0.3017289936542511,-0.005714625120162964,0.9148666858673096,0.0015000104904174805,0.1719987988471985,0.9739333391189575,0.2919982373714447,-0.0034511685371398926,0.9189000129699707,0.00010001659393310547,0.1652442067861557,0.9746999740600586,4,48
39,3900,16.128490447998047,0.08625977486371994,0.08011467754840851,0.29901108145713806,-0.005816996097564697,0.9159333109855652,0.0012832880020141602,0.16972336173057556,0.9737833142280579,0.29016199707984924,-0.003646254539489746,0.9196000099182129,-0.0004000067710876465,0.1626492589712143,0.9750000238418579,4,148
40,4000,16.14208984375,0.08717569708824158,0.08090639859437943,0.29787710309028625,-0.005774497985839844,0.9165999889373779,0.0017499923706054688,0.16855868697166443,0.9736166596412659,0.2871406674385071,-0.003813326358795166,0.9218999743461609,0.001699984073638916,0.1626317799091339,0.9746999740600586,4,248
41,4100,16.15654182434082,0.0881490409374237,0.08175023645162582,0.2950795292854309,-0.005833268165588379,0.9172499775886536,0.0017499923706054688,0.16642671823501587,0.9745333194732666,0.2850334346294403,-0.0037706494331359863,0.9203000068664551,0.000599980354309082,0.1603737622499466,0.9751999974250793,4,348
42,4200,16.17166519165039,0.08916760981082916,0.08262533694505692,0.29376786947250366,-0.0057794153690338135,0.916533350944519,0.0012000203132629395,0.16360130906105042,0.9746833443641663,0.2839106619358063,-0.003865450620651245,0.9203000068664551,-0.0006999969482421875,0.15709224343299866,0.9754999876022339,4,448
43,4300,16.187068939208984,0.09020505845546722,0.08351995795965195,0.2915506064891815,-0.005911350250244141,0.9178666472434998,0.0014500021934509277,0.16290903091430664,0.9745166897773743,0.28196990489959717,-0.00415465235710144,0.9207000136375427,0.001100003719329834,0.15703794360160828,0.9753999710083008,4,548
44,4400,16.20018196105957,0.09108822047710419,0.08427754044532776,0.2896897494792938,-0.005383163690567017,0.9188666939735413,0.0014166831970214844,0.1632668823003769,0.9743666648864746,0.2814543843269348,-0.003478139638900757,0.9211000204086304,-0.0004000067710876465,0.1567983329296112,0.9746999740600586,4,648
45,4500,16.21518325805664,0.09209856390953064,0.0851474180817604,0.2882057726383209,-0.005346864461898804,0.9183499813079834,0.0004000067710876465,0.16005608439445496,0.9749833345413208,0.2802525460720062,-0.0034441351890563965,0.9211000204086304,-0.00019997358322143555,0.15391835570335388,0.9765999913215637,4,748
46,4600,16.229530334472656,0.09306484460830688,0.08597930520772934,0.28666239976882935,-0.005875915288925171,0.9188500046730042,0.0013499855995178223,0.15883857011795044,0.9752333164215088,0.2792096734046936,-0.004069715738296509,0.9204000234603882,0.00020003318786621094,0.15269134938716888,0.9750000238418579,4,848
47,4700,16.242969512939453,0.09396997839212418,0.08675038814544678,0.28370460867881775,-0.005366981029510498,0.9197999835014343,0.0006666779518127441,0.1583547741174698,0.9750499725341797,0.27587875723838806,-0.0033433735370635986,0.9233999848365784,0.000599980354309082,0.1522819995880127,0.9761000275611877,5,10
48,4800,16.257810592651367,0.09496953338384628,0.0876016914844513,0.28195467591285706,-0.005412459373474121,0.9208499789237976,0.0011666417121887207,0.15675798058509827,0.9754833579063416,0.2734273076057434,-0.0032114386558532715,0.9232000112533569,-0.0009999871253967285,0.1499519795179367,0.9785000085830688,5,110
49,4900,16.27153968811035,0.09589419513940811,0.08838988840579987,0.2801722288131714,-0.005306452512741089,0.9210333228111267,0.0009166598320007324,0.15489932894706726,0.9753999710083008,0.272022008895874,-0.0030095577239990234,0.9232000112533569,-0.0018000006675720215,0.14858026802539825,0.9769999980926514,5,210
50,5000,16.285667419433594,0.09684570133686066,0.08920762687921524,0.2801903188228607,-0.005036026239395142,0.92003333568573,0.000299990177154541,0.15461476147174835,0.9751666784286499,0.2714402973651886,-0.0027836263179779053,0.925000011920929,0.000800013542175293,0.1491016298532486,0.9768000245094299,5,310
51,5100,16.29850959777832,0.09771062433719635,0.08994242548942566,0.27725958824157715,-0.005264937877655029,0.9217166900634766,0.0012167096138000488,0.15360286831855774,0.975516676902771,0.2695106565952301,-0.0029349923133850098,0.9259999990463257,0.001399993896484375,0.14737938344478607,0.9776999950408936,5,410
52,5200,16.312747955322266,0.09866958111524582,0.09076288342475891,0.2758694589138031,-0.004969924688339233,0.9223166704177856,0.0008500218391418457,0.15245464444160461,0.9759833216667175,0.2689688503742218,-0.0026234984397888184,0.9247999787330627,0.000299990177154541,0.14681708812713623,0.9779999852180481,5,510
53,5300,16.32608413696289,0.09956777840852737,0.09153188019990921,0.2739879786968231,-0.0052824318408966064,0.9224500060081482,0.00041669607162475586,0.151705801486969,0.975766658782959,0.26784607768058777,-0.0034178495407104492,0.9247999787330627,0.000899970531463623,0.14641059935092926,0.9754999876022339,5,610
54,5400,16.337814331054688,0.10035781562328339,0.09220129996538162,0.2728739082813263,-0.004949718713760376,0.9229833483695984,0.0009999871253967285,0.1523018330335617,0.9758999943733215,0.26670482754707336,-0.002974867820739746,0.9251000285148621,-0.00019997358322143555,0.1463887095451355,0.975600004196167,5,710
55,5500,16.35152244567871,0.1012810617685318,0.09297847002744675,0.2729797661304474,-0.004042476415634155,0.9231666922569275,0.0003166794776916504,0.15134283900260925,0.9753000140190125,0.26773881912231445,-0.002100735902786255,0.9251000285148621,-0.0010999441146850586,0.14535242319107056,0.9750999808311462,5,810
56,5600,16.364805221557617,0.10217566043138504,0.09373112767934799,0.269757479429245,-0.004404932260513306,0.9243333339691162,0.0008833408355712891,0.14972509443759918,0.9760666489601135,0.2634451687335968,-0.002578258514404297,0.9264000058174133,-0.000500023365020752,0.14390908181667328,0.9768999814987183,5,910
57,5700,16.37913703918457,0.10314091295003891,0.09454581886529922,0.26812905073165894,-0.004389762878417969,0.9247833490371704,0.0006333589553833008,0.14864492416381836,0.9764333367347717,0.26240962743759155,-0.0025228559970855713,0.9271000027656555,0.00010001659393310547,0.14260706305503845,0.9775999784469604,6,72
58,5800,16.391193389892578,0.10395291447639465,0.0952320396900177,0.26678213477134705,-0.00420042872428894,0.9243500232696533,0.00020003318786621094,0.14735668897628784,0.9762333035469055,0.2603853642940521,-0.0023325979709625244,0.9269999861717224,-0.0009000301361083984,0.1416126936674118,0.9782999753952026,6,172
59,5900,16.4046688079834,0.10486048460006714,0.09599824994802475,0.2654055953025818,-0.004071563482284546,0.9247999787330627,3.331899642944336e-05,0.14690625667572021,0.975683331489563,0.25972867012023926,-0.001976907253265381,0.9275000095367432,0.0004000067710876465,0.141262024641037,0.9779999852180481,6,272
60,6000,16.418424606323242,0.10578694939613342,0.09677930176258087,0.2652803957462311,-0.004117697477340698,0.9248833060264587,0.001116633415222168,0.1460624784231186,0.9765999913215637,0.25907665491104126,-0.0021028518676757812,0.9271000027656555,-0.0004000067710876465,0.1411828100681305,0.9757000207901001,6,372
61,6100,16.43048095703125,0.10659894347190857,0.09745940566062927,0.26233357191085815,-0.0038551688194274902,0.925599992275238,-0.00011664628982543945,0.14474527537822723,0.9763666391372681,0.2565716803073883,-0.0016466379165649414,0.9284999966621399,-0.000299990177154541,0.13916505873203278,0.9782000184059143,6,472
62,6200,16.444934844970703,0.10757242143154144,0.09827564656734467,0.26061537861824036,-0.0037640035152435303,0.9265333414077759,0.00018334388732910156,0.1434730440378189,0.9763500094413757,0.25408557057380676,-0.0015315413475036621,0.9297999739646912,0.0007999539375305176,0.13809245824813843,0.9764000177383423,6,572
63,6300,16.455490112304688,0.10828331857919693,0.09887412190437317,0.2594309151172638,-0.003593742847442627,0.9271666407585144,0.00019997358322143555,0.14347264170646667,0.9767666459083557,0.2535189092159271,-0.0017467141151428223,0.9291999936103821,0.000800013542175293,0.1384863257408142,0.9757000207901001,6,672
64,6400,16.46883773803711,0.10918229073286057,0.09962404519319534,0.2578237056732178,-0.0038175880908966064,0.9273999929428101,0.0003333091735839844,0.14157350361347198,0.9766499996185303,0.25270047783851624,-0.002221226692199707,0.9294000267982483,0.000800013542175293,0.13697022199630737,0.975600004196167,6,772
65,6500,16.48225975036621,0.11008626967668533,0.1003837138414383,0.25788551568984985,-0.0033927857875823975,0.9275333285331726,0.0008833408355712891,0.1400512009859085,0.9762666821479797,0.2528389096260071,-0.0016449987888336182,0.9294000267982483,0.0009000301361083984,0.13426938652992249,0.9781000018119812,6,872
66,6600,16.495769500732422,0.11099614948034286,0.10114426910877228,0.25621944665908813,-0.0033462941646575928,0.9276000261306763,-0.0003833174705505371,0.13969488441944122,0.9765833616256714,0.25113579630851746,-0.001908719539642334,0.9298999905586243,-0.0004000067710876465,0.1348121166229248,0.9771000146865845,7,34
67,6700,16.508071899414062,0.11182472109794617,0.10183458030223846,0.2547723054885864,-0.0037072598934173584,0.9279999732971191,-0.00025004148483276367,0.14003002643585205,0.9768666625022888,0.249564066529274,-0.0019146353006362915,0.9302999973297119,0.00019997358322143555,0.13574647903442383,0.9771000146865845,7,134
68,6800,16.521270751953125,0.11271367222070694,0.10257779061794281,0.2544213831424713,-0.0033012032508850098,0.9280999898910522,5.0008296966552734e-05,0.1390652358531952,0.9768000245094299,0.2508839964866638,-0.0015066862106323242,0.9297999739646912,0.0007999539375305176,0.13406889140605927,0.977400004863739,7,234
69,6900,16.533777236938477,0.11355599015951157,0.10327452421188354,0.2520216703414917,-0.0031687915325164795,0.9292500019073486,0.0003166794776916504,0.13831064105033875,0.9768333435058594,0.2471114695072174,-0.001203790307044983,0.9309999942779541,-0.0006999969482421875,0.13419026136398315,0.9761999845504761,7,334
70,7000,16.54538345336914,0.11433766782283783,0.10392390191555023,0.2516824007034302,-0.0034036636352539062,0.9287833571434021,0.0004500150680541992,0.1372128427028656,0.9769999980926514,0.24660569429397583,-0.0014031678438186646,0.9304999709129333,0.0003999471664428711,0.13313113152980804,0.9771000146865845,7,434
71,7100,16.559467315673828,0.11528622359037399,0.10471033304929733,0.24967077374458313,-0.003145068883895874,0.9291999936103821,0.00010001659393310547,0.13601377606391907,0.9774666428565979,0.24604538083076477,-0.0014073997735977173,0.930899977684021,-0.00010001659393310547,0.13131512701511383,0.9764000177383423,7,534
72,7200,16.571821212768555,0.11611826717853546,0.10540429502725601,0.24838873744010925,-0.0029393136501312256,0.9299833178520203,0.0006999969482421875,0.13592380285263062,0.9774166941642761,0.2443424016237259,-0.0008537918329238892,0.9326000213623047,0.001300036907196045,0.13122908771038055,0.9768999814987183,7,634
73,7300,16.582592010498047,0.11684367805719376,0.10600494593381882,0.24736617505550385,-0.002939000725746155,0.9301833510398865,0.00034999847412109375,0.1351928561925888,0.9773333072662354,0.24262726306915283,-0.001156821846961975,0.9323999881744385,0.0004999637603759766,0.13090801239013672,0.9767000079154968,7,734
74,7400,16.594711303710938,0.11765991896390915,0.10667864978313446,0.24646565318107605,-0.002810537815093994,0.9311500191688538,-0.00043332576751708984,0.13504581153392792,0.977566659450531,0.24251757562160492,-0.000977545976638794,0.9325000047683716,0.0004000067710876465,0.13123023509979248,0.9768999814987183,7,834
75,7500,16.60727310180664,0.11850596219301224,0.10738759487867355,0.24477896094322205,-0.002583935856819153,0.9309499859809875,0.00036662817001342773,0.13406118750572205,0.9776333570480347,0.24049653112888336,-0.0005655288696289062,0.9323999881744385,0.0004000067710876465,0.12968140840530396,0.9761000275611877,7,934
76,7600,16.62092399597168,0.11942535638809204,0.10814560204744339,0.24422796070575714,-0.00233381986618042,0.9307666420936584,-0.0006000399589538574,0.13308334350585938,0.9776833057403564,0.24073061347007751,-0.0004689246416091919,0.9316999912261963,0.0,0.12914681434631348,0.9769999980926514,8,96
77,7700,16.633056640625,0.12024249136447906,0.10881499201059341,0.24339480698108673,-0.002092704176902771,0.9317333102226257,0.000316619873046875,0.13276517391204834,0.9783333539962769,0.24081498384475708,-0.00010029971599578857,0.9323999881744385,0.00010001659393310547,0.12828409671783447,0.9782000184059143,8,196
78,7800,16.64592170715332,0.12110895663499832,0.10953071713447571,0.24224026501178741,-0.00216539204120636,0.9315666556358337,-0.0002333521842956543,0.13154985010623932,0.9779333472251892,0.2388412058353424,-9.629130363464355e-05,0.9329000115394592,0.0009000301361083984,0.12768766283988953,0.9772999882698059,8,296
79,7900,16.658811569213867,0.12197709828615189,0.11025240272283554,0.2411128729581833,-0.0019658803939819336,0.9314166903495789,-0.00026667118072509766,0.13142600655555725,0.9771000146865845,0.23723921179771423,-0.0002796649932861328,0.9333000183105469,0.0006000399589538574,0.12748552858829498,0.977400004863739,8,396
80,8000,16.67125129699707,0.12281491607427597,0.11093928664922714,0.23985576629638672,-0.0017704218626022339,0.9325166940689087,-0.00011664628982543945,0.13118715584278107,0.977400004863739,0.2367672622203827,0.0005216300487518311,0.934499979019165,0.0009999871253967285,0.12777769565582275,0.977400004863739,8,496
